"UF","cod_municipio","municipio","zona","secao","eleitores_aptos","candidato","quantidade_votos"
ro,35,"PORTO VELHO",00002,0427,314,NULO,4
ro,35,"PORTO VELHO",00002,0233,311,22,96
ro,35,"PORTO VELHO",00002,0233,311,44,140
ro,35,"PORTO VELHO",00002,0233,311,BRANCO,3
ro,35,"PORTO VELHO",00002,0233,311,NULO,17
ro,35,"PORTO VELHO",00002,0416,315,22,90
ro,35,"PORTO VELHO",00002,0416,315,44,160
ro,35,"PORTO VELHO",00002,0416,315,BRANCO,2
ro,35,"PORTO VELHO",00002,0416,315,NULO,8
ro,35,"PORTO VELHO",00002,0462,311,22,103
ro,35,"PORTO VELHO",00002,0462,311,44,145
ro,35,"PORTO VELHO",00002,0462,311,BRANCO,6
ro,35,"PORTO VELHO",00002,0462,311,NULO,9
ro,35,"PORTO VELHO",00002,0190,402,22,109
ro,35,"PORTO VELHO",00002,0190,402,44,185
ro,35,"PORTO VELHO",00002,0190,402,BRANCO,8
ro,35,"PORTO VELHO",00002,0190,402,NULO,19
ro,35,"PORTO VELHO",00002,0381,324,22,98
ro,35,"PORTO VELHO",00002,0381,324,44,144
ro,35,"PORTO VELHO",00002,0381,324,BRANCO,7
ro,35,"PORTO VELHO",00002,0381,324,NULO,9
ro,35,"PORTO VELHO",00002,0524,318,22,93
ro,35,"PORTO VELHO",00002,0524,318,44,166
ro,35,"PORTO VELHO",00002,0524,318,BRANCO,2
ro,35,"PORTO VELHO",00002,0524,318,NULO,7
ro,35,"PORTO VELHO",00002,0330,315,22,87
ro,35,"PORTO VELHO",00002,0330,315,44,149
ro,35,"PORTO VELHO",00002,0330,315,BRANCO,8
ro,35,"PORTO VELHO",00002,0330,315,NULO,7
ro,35,"PORTO VELHO",00002,0544,318,22,77
ro,35,"PORTO VELHO",00002,0544,318,44,131
ro,35,"PORTO VELHO",00002,0544,318,BRANCO,11
ro,35,"PORTO VELHO",00002,0544,318,NULO,13
ro,35,"PORTO VELHO",00002,0308,333,22,108
ro,35,"PORTO VELHO",00002,0308,333,44,157
ro,35,"PORTO VELHO",00002,0308,333,BRANCO,6
ro,35,"PORTO VELHO",00002,0308,333,NULO,13
ro,35,"PORTO VELHO",00002,0339,317,22,94
ro,35,"PORTO VELHO",00002,0339,317,44,138
ro,35,"PORTO VELHO",00002,0339,317,BRANCO,8
ro,35,"PORTO VELHO",00002,0339,317,NULO,8
ro,35,"PORTO VELHO",00006,0291,318,22,85
ro,35,"PORTO VELHO",00006,0291,318,44,146
ro,35,"PORTO VELHO",00006,0291,318,BRANCO,10
ro,35,"PORTO VELHO",00006,0291,318,NULO,11
ro,35,"PORTO VELHO",00006,0497,307,22,209
ro,35,"PORTO VELHO",00006,0497,307,44,26
ro,35,"PORTO VELHO",00006,0497,307,BRANCO,1
ro,35,"PORTO VELHO",00006,0497,307,NULO,2
ro,35,"PORTO VELHO",00006,0283,292,22,103
ro,35,"PORTO VELHO",00006,0283,292,44,103
ro,35,"PORTO VELHO",00006,0283,292,BRANCO,4
ro,35,"PORTO VELHO",00006,0283,292,NULO,8
ro,35,"PORTO VELHO",00006,0050,405,22,106
ro,35,"PORTO VELHO",00006,0050,405,44,188
ro,35,"PORTO VELHO",00006,0050,405,BRANCO,8
ro,35,"PORTO VELHO",00006,0050,405,NULO,10
ro,35,"PORTO VELHO",00006,0435,311,22,166
ro,35,"PORTO VELHO",00006,0435,311,44,35
ro,35,"PORTO VELHO",00006,0435,311,BRANCO,7
ro,35,"PORTO VELHO",00006,0435,311,NULO,2
ro,35,"PORTO VELHO",00006,0371,326,22,111
ro,35,"PORTO VELHO",00006,0371,326,44,137
ro,35,"PORTO VELHO",00006,0371,326,BRANCO,6
ro,35,"PORTO VELHO",00006,0371,326,NULO,11
ro,35,"PORTO VELHO",00006,0309,312,22,97
ro,35,"PORTO VELHO",00006,0309,312,44,151
ro,35,"PORTO VELHO",00006,0309,312,BRANCO,9
ro,35,"PORTO VELHO",00006,0309,312,NULO,14
ro,35,"PORTO VELHO",00006,0498,302,22,214
ro,35,"PORTO VELHO",00006,0498,302,44,18
ro,35,"PORTO VELHO",00006,0498,302,NULO,3
ro,35,"PORTO VELHO",00006,0333,307,22,87
ro,35,"PORTO VELHO",00006,0333,307,44,150
ro,35,"PORTO VELHO",00006,0333,307,BRANCO,1
ro,35,"PORTO VELHO",00006,0333,307,NULO,15
ro,35,"PORTO VELHO",00006,0491,308,22,102
ro,35,"PORTO VELHO",00006,0491,308,44,140
ro,35,"PORTO VELHO",00006,0491,308,BRANCO,6
ro,35,"PORTO VELHO",00006,0491,308,NULO,13
ro,35,"PORTO VELHO",00006,0378,322,22,86
ro,35,"PORTO VELHO",00006,0378,322,44,156
ro,35,"PORTO VELHO",00006,0378,322,BRANCO,4
ro,35,"PORTO VELHO",00006,0378,322,NULO,16
ro,35,"PORTO VELHO",00006,0486,315,22,111
ro,35,"PORTO VELHO",00006,0486,315,44,123
ro,35,"PORTO VELHO",00006,0486,315,BRANCO,4
ro,35,"PORTO VELHO",00006,0486,315,NULO,14
ro,35,"PORTO VELHO",00006,0396,273,22,78
ro,35,"PORTO VELHO",00006,0396,273,44,106
ro,35,"PORTO VELHO",00006,0396,273,BRANCO,12
ro,35,"PORTO VELHO",00006,0396,273,NULO,8
ro,35,"PORTO VELHO",00006,0327,278,22,93
ro,35,"PORTO VELHO",00006,0327,278,44,132
ro,35,"PORTO VELHO",00006,0327,278,BRANCO,1
ro,35,"PORTO VELHO",00006,0327,278,NULO,7
ro,35,"PORTO VELHO",00006,0062,277,22,76
ro,35,"PORTO VELHO",00006,0062,277,44,119
ro,35,"PORTO VELHO",00006,0062,277,BRANCO,7
ro,35,"PORTO VELHO",00006,0062,277,NULO,7
ro,35,"PORTO VELHO",00006,0530,283,22,82
ro,35,"PORTO VELHO",00006,0530,283,44,121
ro,35,"PORTO VELHO",00006,0530,283,BRANCO,9
ro,35,"PORTO VELHO",00006,0530,283,NULO,8
ro,35,"PORTO VELHO",00006,0282,296,22,86
ro,35,"PORTO VELHO",00006,0282,296,44,146
ro,35,"PORTO VELHO",00006,0282,296,BRANCO,4
ro,35,"PORTO VELHO",00006,0282,296,NULO,9
ro,35,"PORTO VELHO",00006,0053,388,22,93
ro,35,"PORTO VELHO",00006,0053,388,44,196
ro,35,"PORTO VELHO",00006,0053,388,BRANCO,6
ro,35,"PORTO VELHO",00006,0053,388,NULO,16
ro,35,"PORTO VELHO",00006,0334,305,22,88
ro,35,"PORTO VELHO",00006,0334,305,44,140
ro,35,"PORTO VELHO",00006,0334,305,BRANCO,7
ro,35,"PORTO VELHO",00006,0334,305,NULO,16
ro,35,"PORTO VELHO",00006,0444,318,22,146
ro,35,"PORTO VELHO",00006,0444,318,44,81
ro,35,"PORTO VELHO",00006,0444,318,BRANCO,8
ro,35,"PORTO VELHO",00006,0444,318,NULO,21
ro,35,"PORTO VELHO",00006,0482,310,22,97
ro,35,"PORTO VELHO",00006,0482,310,44,135
ro,35,"PORTO VELHO",00006,0482,310,BRANCO,9
ro,35,"PORTO VELHO",00006,0482,310,NULO,7
ro,35,"PORTO VELHO",00006,0297,320,22,104
ro,35,"PORTO VELHO",00006,0297,320,44,144
ro,35,"PORTO VELHO",00006,0297,320,BRANCO,6
ro,35,"PORTO VELHO",00006,0297,320,NULO,8
ro,35,"PORTO VELHO",00006,0479,308,22,80
ro,35,"PORTO VELHO",00006,0479,308,44,150
ro,35,"PORTO VELHO",00006,0479,308,BRANCO,4
ro,35,"PORTO VELHO",00006,0479,308,NULO,14
ro,35,"PORTO VELHO",00006,0450,303,22,132
ro,35,"PORTO VELHO",00006,0450,303,44,61
ro,35,"PORTO VELHO",00006,0450,303,BRANCO,9
ro,35,"PORTO VELHO",00006,0450,303,NULO,11
ro,35,"PORTO VELHO",00006,0509,260,22,73
ro,35,"PORTO VELHO",00006,0509,260,44,103
ro,35,"PORTO VELHO",00006,0509,260,BRANCO,5
ro,35,"PORTO VELHO",00006,0509,260,NULO,5
ro,35,"PORTO VELHO",00006,0038,295,22,88
ro,35,"PORTO VELHO",00006,0038,295,44,121
ro,35,"PORTO VELHO",00006,0038,295,BRANCO,4
ro,35,"PORTO VELHO",00006,0038,295,NULO,10
ro,35,"PORTO VELHO",00006,0447,315,22,151
ro,35,"PORTO VELHO",00006,0447,315,44,83
ro,35,"PORTO VELHO",00006,0447,315,BRANCO,2
ro,35,"PORTO VELHO",00006,0447,315,NULO,13
ro,35,"PORTO VELHO",00006,0347,302,22,75
ro,35,"PORTO VELHO",00006,0347,302,44,129
ro,35,"PORTO VELHO",00006,0347,302,BRANCO,11
ro,35,"PORTO VELHO",00006,0347,302,NULO,12
ro,35,"PORTO VELHO",00006,0457,317,22,80
ro,35,"PORTO VELHO",00006,0457,317,44,88
ro,35,"PORTO VELHO",00006,0457,317,BRANCO,8
ro,35,"PORTO VELHO",00006,0457,317,NULO,13
ro,35,"PORTO VELHO",00006,0299,322,22,108
ro,35,"PORTO VELHO",00006,0299,322,44,150
ro,35,"PORTO VELHO",00006,0299,322,BRANCO,2
ro,35,"PORTO VELHO",00006,0299,322,NULO,9
ro,35,"PORTO VELHO",00006,0388,274,22,76
ro,35,"PORTO VELHO",00006,0388,274,44,120
ro,35,"PORTO VELHO",00006,0388,274,BRANCO,8
ro,35,"PORTO VELHO",00006,0388,274,NULO,6
ro,35,"PORTO VELHO",00006,0484,323,22,98
ro,35,"PORTO VELHO",00006,0484,323,44,119
ro,35,"PORTO VELHO",00006,0484,323,BRANCO,7
ro,35,"PORTO VELHO",00006,0484,323,NULO,7
ro,35,"PORTO VELHO",00006,0492,313,22,98
ro,35,"PORTO VELHO",00006,0492,313,44,136
ro,35,"PORTO VELHO",00006,0492,313,BRANCO,4
ro,35,"PORTO VELHO",00006,0492,313,NULO,10
ro,35,"PORTO VELHO",00006,0511,330,22,90
ro,35,"PORTO VELHO",00006,0511,330,44,104
ro,35,"PORTO VELHO",00006,0511,330,BRANCO,11
ro,35,"PORTO VELHO",00006,0511,330,NULO,7
ro,35,"PORTO VELHO",00006,0390,316,22,74
ro,35,"PORTO VELHO",00006,0390,316,44,147
ro,35,"PORTO VELHO",00006,0390,316,BRANCO,6
ro,35,"PORTO VELHO",00006,0390,316,NULO,6
ro,35,"PORTO VELHO",00006,0503,284,22,126
ro,35,"PORTO VELHO",00006,0503,284,44,63
ro,35,"PORTO VELHO",00006,0503,284,BRANCO,6
ro,35,"PORTO VELHO",00006,0503,284,NULO,11
ro,35,"PORTO VELHO",00006,0393,282,22,87
ro,35,"PORTO VELHO",00006,0393,282,44,91
ro,35,"PORTO VELHO",00006,0393,282,BRANCO,4
ro,35,"PORTO VELHO",00006,0393,282,NULO,7
ro,35,"PORTO VELHO",00006,0367,237,22,84
ro,35,"PORTO VELHO",00006,0367,237,44,85
ro,35,"PORTO VELHO",00006,0367,237,BRANCO,3
ro,35,"PORTO VELHO",00006,0367,237,NULO,4
ro,35,"PORTO VELHO",00006,0341,300,22,93
ro,35,"PORTO VELHO",00006,0341,300,44,136
ro,35,"PORTO VELHO",00006,0341,300,BRANCO,3
ro,35,"PORTO VELHO",00006,0341,300,NULO,12
ro,35,"PORTO VELHO",00006,0374,317,22,101
ro,35,"PORTO VELHO",00006,0374,317,44,150
ro,35,"PORTO VELHO",00006,0374,317,NULO,9
ro,35,"PORTO VELHO",00006,0455,319,22,90
ro,35,"PORTO VELHO",00006,0455,319,44,107
ro,35,"PORTO VELHO",00006,0455,319,BRANCO,10
ro,35,"PORTO VELHO",00006,0455,319,NULO,12
ro,35,"PORTO VELHO",00006,0343,310,22,93
ro,35,"PORTO VELHO",00006,0343,310,44,137
ro,35,"PORTO VELHO",00006,0343,310,BRANCO,5
ro,35,"PORTO VELHO",00006,0343,310,NULO,7
ro,35,"PORTO VELHO",00006,0350,303,22,94
ro,35,"PORTO VELHO",00006,0350,303,44,139
ro,35,"PORTO VELHO",00006,0350,303,BRANCO,4
ro,35,"PORTO VELHO",00006,0350,303,NULO,7
ro,35,"PORTO VELHO",00006,0510,283,22,88
ro,35,"PORTO VELHO",00006,0510,283,44,120
ro,35,"PORTO VELHO",00006,0510,283,BRANCO,6
ro,35,"PORTO VELHO",00006,0510,283,NULO,11
ro,35,"PORTO VELHO",00006,0540,302,22,221
ro,35,"PORTO VELHO",00006,0540,302,44,12
ro,35,"PORTO VELHO",00006,0540,302,NULO,4
ro,35,"PORTO VELHO",00006,0041,290,22,86
ro,35,"PORTO VELHO",00006,0041,290,44,131
ro,35,"PORTO VELHO",00006,0041,290,BRANCO,9
ro,35,"PORTO VELHO",00006,0041,290,NULO,9
ro,35,"PORTO VELHO",00006,0483,313,22,88
ro,35,"PORTO VELHO",00006,0483,313,44,145
ro,35,"PORTO VELHO",00006,0483,313,BRANCO,3
ro,35,"PORTO VELHO",00006,0483,313,NULO,15
ro,35,"PORTO VELHO",00006,0467,285,22,91
ro,35,"PORTO VELHO",00006,0467,285,44,87
ro,35,"PORTO VELHO",00006,0467,285,BRANCO,7
ro,35,"PORTO VELHO",00006,0467,285,NULO,13
ro,35,"PORTO VELHO",00006,0324,287,22,75
ro,35,"PORTO VELHO",00006,0324,287,44,112
ro,35,"PORTO VELHO",00006,0324,287,BRANCO,1
ro,35,"PORTO VELHO",00006,0324,287,NULO,12
ro,35,"PORTO VELHO",00006,0529,311,22,84
ro,35,"PORTO VELHO",00006,0529,311,44,138
ro,35,"PORTO VELHO",00006,0529,311,BRANCO,9
ro,35,"PORTO VELHO",00006,0529,311,NULO,10
ro,35,"PORTO VELHO",00006,0336,301,22,90
ro,35,"PORTO VELHO",00006,0336,301,44,140
ro,35,"PORTO VELHO",00006,0336,301,BRANCO,1
ro,35,"PORTO VELHO",00006,0336,301,NULO,11
ro,35,"PORTO VELHO",00006,0518,296,22,136
ro,35,"PORTO VELHO",00006,0518,296,44,75
ro,35,"PORTO VELHO",00006,0518,296,BRANCO,5
ro,35,"PORTO VELHO",00006,0518,296,NULO,16
ro,35,"PORTO VELHO",00006,0068,305,22,88
ro,35,"PORTO VELHO",00006,0068,305,44,129
ro,35,"PORTO VELHO",00006,0068,305,BRANCO,11
ro,35,"PORTO VELHO",00006,0068,305,NULO,13
ro,35,"PORTO VELHO",00006,0527,302,22,76
ro,35,"PORTO VELHO",00006,0527,302,44,138
ro,35,"PORTO VELHO",00006,0527,302,BRANCO,7
ro,35,"PORTO VELHO",00006,0527,302,NULO,9
ro,35,"PORTO VELHO",00006,0506,282,22,112
ro,35,"PORTO VELHO",00006,0506,282,44,58
ro,35,"PORTO VELHO",00006,0506,282,BRANCO,2
ro,35,"PORTO VELHO",00006,0506,282,NULO,10
ro,35,"PORTO VELHO",00006,0531,278,22,84
ro,35,"PORTO VELHO",00006,0531,278,44,118
ro,35,"PORTO VELHO",00006,0531,278,BRANCO,7
ro,35,"PORTO VELHO",00006,0531,278,NULO,8
ro,35,"PORTO VELHO",00006,0056,390,22,92
ro,35,"PORTO VELHO",00006,0056,390,44,191
ro,35,"PORTO VELHO",00006,0056,390,BRANCO,5
ro,35,"PORTO VELHO",00006,0056,390,NULO,14
ro,35,"PORTO VELHO",00006,0414,280,22,93
ro,35,"PORTO VELHO",00006,0414,280,44,73
ro,35,"PORTO VELHO",00006,0414,280,BRANCO,12
ro,35,"PORTO VELHO",00006,0414,280,NULO,7
ro,35,"PORTO VELHO",00006,0070,384,22,127
ro,35,"PORTO VELHO",00006,0070,384,44,160
ro,35,"PORTO VELHO",00006,0070,384,BRANCO,9
ro,35,"PORTO VELHO",00006,0070,384,NULO,15
ro,35,"PORTO VELHO",00006,0385,305,22,81
ro,35,"PORTO VELHO",00006,0385,305,44,148
ro,35,"PORTO VELHO",00006,0385,305,BRANCO,7
ro,35,"PORTO VELHO",00006,0385,305,NULO,12
ro,35,"PORTO VELHO",00006,0493,313,22,95
ro,35,"PORTO VELHO",00006,0493,313,44,143
ro,35,"PORTO VELHO",00006,0493,313,BRANCO,8
ro,35,"PORTO VELHO",00006,0493,313,NULO,5
ro,35,"PORTO VELHO",00006,0366,229,22,70
ro,35,"PORTO VELHO",00006,0366,229,44,87
ro,35,"PORTO VELHO",00006,0366,229,BRANCO,2
ro,35,"PORTO VELHO",00006,0366,229,NULO,9
ro,35,"PORTO VELHO",00006,0047,242,22,79
ro,35,"PORTO VELHO",00006,0047,242,44,93
ro,35,"PORTO VELHO",00006,0047,242,BRANCO,3
ro,35,"PORTO VELHO",00006,0047,242,NULO,7
ro,35,"PORTO VELHO",00006,0505,281,22,125
ro,35,"PORTO VELHO",00006,0505,281,44,49
ro,35,"PORTO VELHO",00006,0505,281,BRANCO,1
ro,35,"PORTO VELHO",00006,0505,281,NULO,11
ro,35,"PORTO VELHO",00006,0496,308,22,89
ro,35,"PORTO VELHO",00006,0496,308,44,143
ro,35,"PORTO VELHO",00006,0496,308,BRANCO,7
ro,35,"PORTO VELHO",00006,0496,308,NULO,11
ro,35,"PORTO VELHO",00006,0517,297,22,162
ro,35,"PORTO VELHO",00006,0517,297,44,58
ro,35,"PORTO VELHO",00006,0517,297,BRANCO,5
ro,35,"PORTO VELHO",00006,0517,297,NULO,13
ro,35,"PORTO VELHO",00006,0422,224,22,66
ro,35,"PORTO VELHO",00006,0422,224,44,33
ro,35,"PORTO VELHO",00006,0422,224,BRANCO,12
ro,35,"PORTO VELHO",00006,0422,224,NULO,4
ro,35,"PORTO VELHO",00006,0383,316,22,83
ro,35,"PORTO VELHO",00006,0383,316,44,173
ro,35,"PORTO VELHO",00006,0383,316,BRANCO,4
ro,35,"PORTO VELHO",00006,0383,316,NULO,9
ro,35,"PORTO VELHO",00006,0376,278,22,74
ro,35,"PORTO VELHO",00006,0376,278,44,156
ro,35,"PORTO VELHO",00006,0376,278,BRANCO,5
ro,35,"PORTO VELHO",00006,0376,278,NULO,16
ro,35,"PORTO VELHO",00006,0532,409,22,106
ro,35,"PORTO VELHO",00006,0532,409,44,186
ro,35,"PORTO VELHO",00006,0532,409,BRANCO,17
ro,35,"PORTO VELHO",00006,0532,409,NULO,9
ro,35,"PORTO VELHO",00006,0295,325,22,91
ro,35,"PORTO VELHO",00006,0295,325,44,157
ro,35,"PORTO VELHO",00006,0295,325,BRANCO,7
ro,35,"PORTO VELHO",00006,0295,325,NULO,8
ro,35,"PORTO VELHO",00006,0382,309,22,87
ro,35,"PORTO VELHO",00006,0382,309,44,136
ro,35,"PORTO VELHO",00006,0382,309,BRANCO,5
ro,35,"PORTO VELHO",00006,0382,309,NULO,12
ro,35,"PORTO VELHO",00006,0519,294,22,137
ro,35,"PORTO VELHO",00006,0519,294,44,69
ro,35,"PORTO VELHO",00006,0519,294,BRANCO,3
ro,35,"PORTO VELHO",00006,0519,294,NULO,14
ro,35,"PORTO VELHO",00006,0012,237,22,46
ro,35,"PORTO VELHO",00006,0012,237,44,123
ro,35,"PORTO VELHO",00006,0012,237,BRANCO,3
ro,35,"PORTO VELHO",00006,0012,237,NULO,9
ro,35,"PORTO VELHO",00006,0446,315,22,162
ro,35,"PORTO VELHO",00006,0446,315,44,67
ro,35,"PORTO VELHO",00006,0446,315,BRANCO,5
ro,35,"PORTO VELHO",00006,0446,315,NULO,14
ro,35,"PORTO VELHO",00006,0442,315,22,173
ro,35,"PORTO VELHO",00006,0442,315,44,26
ro,35,"PORTO VELHO",00006,0442,315,BRANCO,2
ro,35,"PORTO VELHO",00006,0442,315,NULO,4
ro,35,"PORTO VELHO",00006,0014,237,22,72
ro,35,"PORTO VELHO",00006,0014,237,44,95
ro,35,"PORTO VELHO",00006,0014,237,BRANCO,6
ro,35,"PORTO VELHO",00006,0014,237,NULO,9
ro,35,"PORTO VELHO",00006,0459,215,22,48
ro,35,"PORTO VELHO",00006,0459,215,44,87
ro,35,"PORTO VELHO",00006,0459,215,BRANCO,3
ro,35,"PORTO VELHO",00006,0459,215,NULO,11
ro,35,"PORTO VELHO",00006,0380,288,22,103
ro,35,"PORTO VELHO",00006,0380,288,44,132
ro,35,"PORTO VELHO",00006,0380,288,BRANCO,5
ro,35,"PORTO VELHO",00006,0380,288,NULO,6
ro,35,"PORTO VELHO",00006,0362,233,22,56
ro,35,"PORTO VELHO",00006,0362,233,44,105
ro,35,"PORTO VELHO",00006,0362,233,BRANCO,3
ro,35,"PORTO VELHO",00006,0362,233,NULO,10
ro,35,"PORTO VELHO",00006,0554,170,22,47
ro,35,"PORTO VELHO",00006,0554,170,44,69
ro,35,"PORTO VELHO",00006,0554,170,BRANCO,3
ro,35,"PORTO VELHO",00006,0554,170,NULO,5
ro,35,"PORTO VELHO",00006,0485,309,22,86
ro,35,"PORTO VELHO",00006,0485,309,44,145
ro,35,"PORTO VELHO",00006,0485,309,BRANCO,13
ro,35,"PORTO VELHO",00006,0485,309,NULO,11
ro,35,"PORTO VELHO",00006,0360,226,22,67
ro,35,"PORTO VELHO",00006,0360,226,44,103
ro,35,"PORTO VELHO",00006,0360,226,BRANCO,7
ro,35,"PORTO VELHO",00006,0360,226,NULO,5
ro,35,"PORTO VELHO",00006,0502,285,22,131
ro,35,"PORTO VELHO",00006,0502,285,44,54
ro,35,"PORTO VELHO",00006,0502,285,BRANCO,2
ro,35,"PORTO VELHO",00006,0502,285,NULO,17
ro,35,"PORTO VELHO",00006,0316,318,22,92
ro,35,"PORTO VELHO",00006,0316,318,44,167
ro,35,"PORTO VELHO",00006,0316,318,BRANCO,6
ro,35,"PORTO VELHO",00006,0316,318,NULO,7
ro,35,"PORTO VELHO",00006,0438,312,22,195
ro,35,"PORTO VELHO",00006,0438,312,44,38
ro,35,"PORTO VELHO",00006,0438,312,BRANCO,6
ro,35,"PORTO VELHO",00006,0438,312,NULO,4
ro,35,"PORTO VELHO",00006,0344,278,22,86
ro,35,"PORTO VELHO",00006,0344,278,44,128
ro,35,"PORTO VELHO",00006,0344,278,BRANCO,7
ro,35,"PORTO VELHO",00006,0344,278,NULO,6
ro,35,"PORTO VELHO",00006,0352,301,22,105
ro,35,"PORTO VELHO",00006,0352,301,44,119
ro,35,"PORTO VELHO",00006,0352,301,BRANCO,3
ro,35,"PORTO VELHO",00006,0352,301,NULO,14
ro,35,"PORTO VELHO",00006,0351,300,22,88
ro,35,"PORTO VELHO",00006,0351,300,44,140
ro,35,"PORTO VELHO",00006,0351,300,BRANCO,2
ro,35,"PORTO VELHO",00006,0351,300,NULO,20
ro,35,"PORTO VELHO",00006,0368,227,22,54
ro,35,"PORTO VELHO",00006,0368,227,44,118
ro,35,"PORTO VELHO",00006,0368,227,BRANCO,4
ro,35,"PORTO VELHO",00006,0368,227,NULO,7
ro,35,"PORTO VELHO",00006,0533,264,22,73
ro,35,"PORTO VELHO",00006,0533,264,44,120
ro,35,"PORTO VELHO",00006,0533,264,BRANCO,11
ro,35,"PORTO VELHO",00006,0533,264,NULO,6
ro,35,"PORTO VELHO",00006,0535,316,22,98
ro,35,"PORTO VELHO",00006,0535,316,44,110
ro,35,"PORTO VELHO",00006,0535,316,BRANCO,5
ro,35,"PORTO VELHO",00006,0535,316,NULO,13
ro,35,"PORTO VELHO",00006,0235,293,22,76
ro,35,"PORTO VELHO",00006,0235,293,44,141
ro,35,"PORTO VELHO",00006,0235,293,BRANCO,3
ro,35,"PORTO VELHO",00006,0235,293,NULO,6
ro,35,"PORTO VELHO",00006,0452,308,22,139
ro,35,"PORTO VELHO",00006,0452,308,44,53
ro,35,"PORTO VELHO",00006,0452,308,BRANCO,13
ro,35,"PORTO VELHO",00006,0452,308,NULO,4
ro,35,"PORTO VELHO",00006,0342,300,22,92
ro,35,"PORTO VELHO",00006,0342,300,44,120
ro,35,"PORTO VELHO",00006,0342,300,BRANCO,9
ro,35,"PORTO VELHO",00006,0342,300,NULO,9
ro,35,"PORTO VELHO",00006,0407,276,22,75
ro,35,"PORTO VELHO",00006,0407,276,44,97
ro,35,"PORTO VELHO",00006,0407,276,BRANCO,7
ro,35,"PORTO VELHO",00006,0407,276,NULO,10
ro,35,"PORTO VELHO",00006,0429,315,22,154
ro,35,"PORTO VELHO",00006,0429,315,44,56
ro,35,"PORTO VELHO",00006,0429,315,BRANCO,5
ro,35,"PORTO VELHO",00006,0429,315,NULO,12
ro,35,"PORTO VELHO",00006,0464,329,22,171
ro,35,"PORTO VELHO",00006,0464,329,44,64
ro,35,"PORTO VELHO",00006,0464,329,BRANCO,5
ro,35,"PORTO VELHO",00006,0464,329,NULO,3
ro,35,"PORTO VELHO",00006,0413,278,22,81
ro,35,"PORTO VELHO",00006,0413,278,44,79
ro,35,"PORTO VELHO",00006,0413,278,BRANCO,8
ro,35,"PORTO VELHO",00006,0413,278,NULO,15
ro,35,"PORTO VELHO",00006,0428,311,22,177
ro,35,"PORTO VELHO",00006,0428,311,44,37
ro,35,"PORTO VELHO",00006,0428,311,BRANCO,2
ro,35,"PORTO VELHO",00006,0428,311,NULO,9
ro,35,"PORTO VELHO",00006,0424,311,22,197
ro,35,"PORTO VELHO",00006,0424,311,44,31
ro,35,"PORTO VELHO",00006,0424,311,BRANCO,3
ro,35,"PORTO VELHO",00006,0424,311,NULO,3
ro,35,"PORTO VELHO",00006,0443,312,22,171
ro,35,"PORTO VELHO",00006,0443,312,44,40
ro,35,"PORTO VELHO",00006,0443,312,BRANCO,3
ro,35,"PORTO VELHO",00006,0042,293,22,76
ro,35,"PORTO VELHO",00006,0042,293,44,122
ro,35,"PORTO VELHO",00006,0042,293,BRANCO,3
ro,35,"PORTO VELHO",00006,0042,293,NULO,8
ro,35,"PORTO VELHO",00006,0239,396,22,120
ro,35,"PORTO VELHO",00006,0239,396,44,173
ro,35,"PORTO VELHO",00006,0239,396,BRANCO,6
ro,35,"PORTO VELHO",00006,0239,396,NULO,15
ro,35,"PORTO VELHO",00006,0399,263,22,70
ro,35,"PORTO VELHO",00006,0399,263,44,97
ro,35,"PORTO VELHO",00006,0399,263,BRANCO,4
ro,35,"PORTO VELHO",00006,0399,263,NULO,10
ro,35,"PORTO VELHO",00006,0504,285,22,128
ro,35,"PORTO VELHO",00006,0504,285,44,58
ro,35,"PORTO VELHO",00006,0504,285,BRANCO,7
ro,35,"PORTO VELHO",00006,0504,285,NULO,10
ro,35,"PORTO VELHO",00006,0445,316,22,139
ro,35,"PORTO VELHO",00006,0445,316,44,82
ro,35,"PORTO VELHO",00006,0445,316,BRANCO,5
ro,35,"PORTO VELHO",00006,0445,316,NULO,14
ro,35,"PORTO VELHO",00006,0015,244,22,67
ro,35,"PORTO VELHO",00006,0015,244,44,106
ro,35,"PORTO VELHO",00006,0015,244,BRANCO,4
ro,35,"PORTO VELHO",00006,0015,244,NULO,10
ro,35,"PORTO VELHO",00006,0433,319,22,135
ro,35,"PORTO VELHO",00006,0433,319,44,40
ro,35,"PORTO VELHO",00006,0433,319,BRANCO,5
ro,35,"PORTO VELHO",00006,0433,319,NULO,11
ro,35,"PORTO VELHO",00006,0331,301,22,106
ro,35,"PORTO VELHO",00006,0331,301,44,130
ro,35,"PORTO VELHO",00006,0331,301,BRANCO,5
ro,35,"PORTO VELHO",00006,0331,301,NULO,10
ro,35,"PORTO VELHO",00006,0542,319,22,181
ro,35,"PORTO VELHO",00006,0542,319,44,31
ro,35,"PORTO VELHO",00006,0542,319,BRANCO,3
ro,35,"PORTO VELHO",00006,0542,319,NULO,4
ro,35,"PORTO VELHO",00006,0419,237,22,77
ro,35,"PORTO VELHO",00006,0419,237,44,67
ro,35,"PORTO VELHO",00006,0419,237,BRANCO,2
ro,35,"PORTO VELHO",00006,0419,237,NULO,8
ro,35,"PORTO VELHO",00006,0401,300,22,83
ro,35,"PORTO VELHO",00006,0401,300,44,132
ro,35,"PORTO VELHO",00006,0401,300,BRANCO,13
ro,35,"PORTO VELHO",00006,0401,300,NULO,12
ro,35,"PORTO VELHO",00006,0475,313,22,167
